2450,2000,2000,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.611764705882353,{'C': 0.05}
2834,2000,2000,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.611764705882353,{'C': 0.05}
78,2000,2000,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
270,2000,2000,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6111111111111112,{'C': 0.05}
90,2000,2000,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2050,1000,1200,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2074,1000,1200,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2051,1000,800,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
282,2000,2000,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6111111111111112,{'C': 0.05}
270,2000,2000,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6111111111111112,{'C': 0.05}
2078,2000,2000,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
282,2000,2000,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6111111111111112,{'C': 0.05}
2062,1000,1200,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2063,1000,800,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2090,2000,2000,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6111111111111112,{'C': 0.05}
2654,2000,2000,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level user lowercase,tf,0.6111111111111112,{'C': 0.12}
2865,1000,1500,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation upercase,tf,0.6111111111111112,{'C': 0.05}
2666,2000,2000,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level user lowercase,tf,0.6111111111111112,{'C': 0.12}
2877,1000,1500,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation upercase,tf,0.6111111111111112,{'C': 0.05}
935,500,2000,0.99,No difference,Not Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level concatenation upercase,tf,0.611111111111111,{'C': 0.05}
1171,100,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6105263157894738,{'C': 0.05}
970,500,200,0.99,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.6105263157894738,{'C': 0.12}
2970,500,200,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.6105263157894738,{'C': 0.12}
982,500,200,0.99,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.6105263157894738,{'C': 0.12}
4171,100,100,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6105263157894738,{'C': 0.05}
2982,500,200,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation upercase,tf,0.6105263157894738,{'C': 0.12}
3,1000,800,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6097560975609756,{'C': 0.25}
15,1000,800,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6097560975609756,{'C': 0.25}
1091,500,2000,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6097560975609756,{'C': 0.12}
1103,500,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6097560975609756,{'C': 0.12}
2386,1000,1200,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6097560975609756,{'C': 0.05}
2023,500,2000,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6097560975609756,{'C': 0.05}
2796,1500,1000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6097560975609756,{'C': 0.05}
826,500,200,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6097560975609756,{'C': 0.05}
2797,1500,1200,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6097560975609756,{'C': 0.05}
2446,1000,1200,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6097560975609756,{'C': 0.05}
838,500,200,0.99,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6097560975609756,{'C': 0.05}
1036,1500,1000,0.99,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
1048,1500,1000,0.99,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
3036,1500,1000,0.95,Difference,Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
3061,1500,1200,0.95,Difference,Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
2991,100,100,0.95,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
3048,1500,1000,0.95,Difference,Not Fuzzy,Removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
3073,1500,1200,0.95,Difference,Not Fuzzy,Not removed stopwords,Compression,Pre_trained Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
3003,100,100,0.95,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level concatenation lowercase,tf,0.6095238095238096,{'C': 0.05}
79,100,100,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.25}
91,100,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.25}
2053,1500,1200,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.05}
2054,2000,2000,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.05}
2079,100,100,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.25}
702,2000,2000,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.6086956521739131,{'C': 0.12}
714,2000,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user lowercase,tf,0.6086956521739131,{'C': 0.12}
2065,1500,1200,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.05}
2066,2000,2000,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.05}
2091,100,100,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post upercase,tf,0.6086956521739131,{'C': 0.25}
896,200,100,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level concatenation upercase,tf,0.6086956521739131,{'C': 0.05}
908,200,100,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level concatenation upercase,tf,0.6086956521739131,{'C': 0.05}
2803,500,2000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6086956521739131,{'C': 0.05}
1105,1000,1500,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6075949367088608,{'C': 0.05}
1115,500,2000,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6075949367088608,{'C': 0.05}
1117,1000,1500,0.99,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6075949367088608,{'C': 0.05}
2193,1000,1500,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post lowercase,tf,0.6075949367088608,{'C': 0.05}
1127,500,2000,0.99,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6075949367088608,{'C': 0.05}
2198,2000,2000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post lowercase,tf,0.6075949367088608,{'C': 0.05}
2210,2000,2000,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post lowercase,tf,0.6075949367088608,{'C': 0.05}
2445,1000,1500,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6075949367088608,{'C': 0.05}
510,2000,2000,0.99,No difference,Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.6067415730337078,{'C': 0.05}
2389,1500,1200,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6067415730337078,{'C': 0.05}
522,2000,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level user upercase,tf,0.6067415730337078,{'C': 0.05}
2401,1500,1200,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6067415730337078,{'C': 0.05}
2804,300,700,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6067415730337078,{'C': 0.05}
2816,300,700,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6067415730337078,{'C': 0.05}
6,2000,2000,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.605263157894737,{'C': 0.05}
18,2000,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.605263157894737,{'C': 0.05}
1278,2000,2000,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,tf,0.605263157894737,{'C': 0.25}
1284,300,700,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,tf,0.605263157894737,{'C': 0.12}
1290,2000,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,tf,0.605263157894737,{'C': 0.25}
1296,300,700,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase v2,tf,0.605263157894737,{'C': 0.12}
797,1500,1200,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.605263157894737,{'C': 0.05}
803,500,2000,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.605263157894737,{'C': 0.05}
2660,300,700,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level user lowercase,tf,0.605263157894737,{'C': 0.05}
3085,1500,1200,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.605263157894737,{'C': 0.05}
809,1500,1200,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.605263157894737,{'C': 0.05}
815,500,2000,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.605263157894737,{'C': 0.05}
271,100,100,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
250,500,200,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
2027,1000,800,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6046511627906976,{'C': 0.05}
2004,1500,1000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6046511627906976,{'C': 0.25}
283,100,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
271,100,100,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
262,500,200,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
250,500,200,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
2029,1500,1200,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6046511627906976,{'C': 0.25}
2271,100,100,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
283,100,100,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
262,500,200,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
2250,500,200,0.95,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
2016,1500,1000,0.95,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6046511627906976,{'C': 1}
2041,1500,1200,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6046511627906976,{'C': 0.12}
2390,2000,2000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6046511627906976,{'C': 0.05}
2283,100,100,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.5}
2262,500,200,0.95,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level post lowercase,tf,0.6046511627906976,{'C': 0.05}
2395,500,2000,0.95,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level user upercase,tf,0.6046511627906976,{'C': 4}
2832,1500,1000,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6046511627906976,{'C': 0.05}
2838,500,200,0.95,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6046511627906976,{'C': 0.05}
2302,1000,1200,0.95,No difference,Not Fuzzy,Removed stopwords,Compression,Anorexia Model,Level post lowercase,tf,0.6041666666666666,{'C': 0.12}
101,32,82,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6041666666666666,{'C': 0.05}
102,32,82,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6041666666666666,{'C': 0.05}
923,500,2000,0.99,No difference,Fuzzy,Not removed stopwords,Compression,Anorexia Model,Level concatenation upercase,tf,0.6037735849056605,{'C': 0.05}
1156,1500,1000,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6027397260273972,{'C': 0.25}
1168,1500,1000,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6027397260273972,{'C': 0.25}
490,500,200,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user upercase,tf,0.6027397260273972,{'C': 0.12}
502,500,200,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user upercase,tf,0.6027397260273972,{'C': 0.12}
2490,500,200,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user upercase,tf,0.6027397260273972,{'C': 0.12}
2502,500,200,0.95,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level user upercase,tf,0.6027397260273972,{'C': 0.12}
1081,1000,1500,0.99,No difference,Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
1114,500,200,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
1162,500,200,0.99,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
2025,1000,1500,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level post upercase,tf,0.6024096385542169,{'C': 0.05}
1140,300,700,0.99,Difference,Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
1093,1000,1500,0.99,No difference,Not Fuzzy,Removed stopwords,Full matrix,Anorexia Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
1174,500,200,0.99,Difference,Not Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
1152,300,700,0.99,Difference,Not Fuzzy,Removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
819,1000,800,0.99,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6024096385542169,{'C': 0.25}
2634,500,200,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level user lowercase,tf,0.6024096385542169,{'C': 0.12}
2821,1500,1200,0.95,No difference,Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6024096385542169,{'C': 0.05}
831,1000,800,0.99,No difference,Not Fuzzy,Not removed stopwords,Full matrix,Anorexia Model,Level concatenation upercase,tf,0.6024096385542169,{'C': 0.25}
4162,500,200,0.95,Difference,Fuzzy,Not removed stopwords,Full matrix,Pre_trained Model,Level concatenation lowercase,tf,0.6024096385542169,{'C': 0.05}
